actual_value,predicted_value
1.7,1.9265913872812335
1.643,1.5813921825517603
2.773,1.990324762622747
2.707,1.959877538037123
2.045,1.58107992667376
2.089,1.33265763285224
2.303,1.6947520713488726
2.766,1.740587559300991
3.526,2.293124744568178
4.956,1.9519859746285961
4.383,1.7895034856647805
5.00001,5.850598323021426
2.091,1.5968710439243607
2.382,2.060066452690054
2.306,1.9553495213705938
5.00001,2.675798682918942
2.643,1.7321174033363604
2.542,1.688177684335735
2.655,1.928605184576174
2.667,1.4378750790298978
5.00001,5.876156971267607
4.364,1.824772620521255
3.919,1.9532610980298488
2.833,1.2442663569632084
5.00001,4.002498078700507
5.00001,3.374009256386855
4.333,2.923020292780074
5.00001,3.8020231793878763
4.987,3.503830139665748
3.935,2.192336291285108
4.344,2.1733961901583556
4.357,1.7790029376732486
4.107,1.412929612535422
4.383,1.3617502008045221
3.429,1.7514528107636653
4.302,3.9102077497807786
5.00001,2.1838881427874366
5.00001,2.9923814426091937
5.00001,3.260384869726107
5.00001,2.1523769974074334
5.00001,1.9785835583653926
3.645,1.8454732473640274
4.051,1.7202294423906377
5.00001,1.7415740601458487
2.25,1.5580769993138173
3.722,1.5509150695685043
4.364,2.0908479345761695
2.5,1.4022013025280031
2.375,1.181680456878976
4.688,2.298499862120057
5.00001,1.1936965252147624
3.25,1.1009447545315405
2.321,1.518450911509679
1.875,1.0035354823061327
3.333,0.9533731781302814
3.5,1.0597218102216004
4.5,1.1725172437824267
3.4,1.1310927495375154
2.625,1.0256074038235359
2.5,1.0444997880701052
3.5,1.1778206880378261
2.375,1.1251543963602952
2.375,1.3198265134591947
1.938,1.034905309515329
1.625,1.0983858866358904
2.0,1.3438784515277535
2.5,1.3870566544069935
0.675,1.1582276742310644
2.111,1.1778766683482207
1.0,1.26098223903905
1.938,1.2458634666297845
2.5,1.325271909475819
1.75,1.5539154015486178
2.219,1.1599638666234524
2.25,1.2952576323205556
2.0,1.1151686270067411
1.375,1.1918775371330428
2.063,1.4044450749775765
1.667,1.106150585050722
2.188,1.1383788378027822
2.167,0.9666333438164418
2.5,1.151465611659097
2.033,1.2424180080433438
1.875,1.137958395148761
2.304,1.3464981344828686
1.625,1.6015368914487098
1.725,1.40198816570269
1.75,1.7371050278205202
2.25,1.265558285470878
1.125,1.2615237266272696
1.583,1.2482814786985565
1.984,1.2310077936041024
2.625,1.2293326126914377
2.616,1.263258251542379
2.533,1.2960473748319876
2.056,1.0171710923501176
2.267,1.2785753915033686
1.875,1.3193657492796265
2.406,1.2217384485162444
2.182,1.0559886616048308
2.088,1.1257659051831665
2.125,1.2573475381956496
2.188,1.204328499128708
2.0,2.020855719588359
1.65,1.0787460680661736
2.2,1.278259773058385
2.047,1.4250366340993146
2.1,1.361567181050579
3.467,1.7464168375429614
3.216,1.844817921302339
5.00001,4.808479200153969
2.806,1.636036104799988
3.957,2.086769238454373
3.42,2.060771554084954
3.158,1.5431154491096237
3.339,2.38807530165399
3.048,1.841496699927129
3.804,1.7826458780364103
5.00001,1.9398659829139397
4.429,1.80880914350579
2.545,1.3874205571784595
2.875,1.1615622676658695
3.581,1.4685171355976803
2.2,1.6059280623315346
3.303,1.8798376771661982
3.803,2.193159342773253
2.475,1.1809611512451965
2.056,1.3582612729803036
2.511,1.6582816064048946
2.271,1.56856907875723
2.1,1.1140161299370805
2.125,1.1845955310852925
2.25,1.0956627356272957
2.583,1.384396709053532
1.739,1.4194118994485196
1.375,1.287918900117365
5.00001,5.322065087444588
5.00001,4.009031831778647
5.00001,2.1571437475311694
5.00001,3.1767514631976086
4.167,3.439327335398784
5.00001,4.026280365592705
5.00001,1.5286240074678596
5.00001,6.7520097799978185
5.00001,4.353511854533793
5.00001,4.178191766501858
5.00001,2.2927015492684824
3.553,1.7016771778875064
3.671,1.2819304424266054
3.741,2.1187608217565943
3.0,1.799641449905116
5.00001,1.6722171175626594
3.979,1.8713736779623398
3.936,2.8799359796594772
4.237,2.9985341108741554
3.186,1.9809775572479345
3.5,2.1715906948619508
4.216,3.1555510938091773
4.127,2.8678510675012934
3.068,1.6830642891160437
3.521,2.2353557096302805
3.975,2.732106406989788
3.605,2.3821504183380724
3.24,2.154413513435599
3.046,2.440925138879925
2.109,1.755645974937846
2.0,1.4535450853902643
2.173,1.599161074703431
3.448,2.2173539994744464
2.688,2.105428769783794
1.965,1.424470185164764
2.523,2.043066130669383
2.788,1.9954350018668456
2.414,2.022866481731884
2.308,2.412117429194003
2.25,1.6828388396188483
1.667,1.4594019806626264
2.033,1.481592669411373
1.875,1.9317248890658596
1.988,1.4603521695810735
1.705,1.2560275683886242
1.875,1.5725383562653847
1.6,1.1497604288154033
1.575,1.4762956221663432
1.843,1.5540417589969062
2.0,1.6948163109277155
2.031,1.5198923669772946
1.85,1.827522210978855
1.708,1.2229789803961408
1.82,1.7698189356208929
2.288,1.4880533020410558
2.135,1.637888060030924
1.691,1.5910841905215334
2.192,1.43958751082503
1.563,1.2722899119972038
1.438,1.8164992074876678
1.875,2.5763757816144737
1.375,2.1725519988666964
1.361,1.572034832616474
1.5,1.574602133878382
1.555,1.5324347678310084
2.1,1.9534378441478095
2.417,2.057272042453604
2.0,1.3410156568996459
1.692,1.524546124262585
1.743,1.5383197783817844
1.894,1.6833973803607067
1.667,1.180949121430238
1.678,1.4969828138384935
1.898,1.773566254691272
1.792,1.2178895883302314
1.817,1.4285405388381225
2.321,1.6270586394300148
2.179,1.2282573076155272
1.75,1.2919806881714742
2.25,1.1432853553235398
1.375,1.1613010959627217
1.925,1.3092042020703996
1.333,1.4706678371084005
1.5,1.2482846592321208
1.542,1.2382276297560026
1.521,1.2546887563074234
1.155,1.4396058787030457
1.14,1.4725948337617454
1.396,1.27765358640536
1.596,1.377582960543022
1.339,1.4091244730275607
1.732,1.2169728015265344
1.382,1.5026254983763203
1.26,1.3731424946323123
2.13,2.2294948423559324
1.53,1.524606852135827
1.385,1.133215381649752
1.442,1.469674917769205
1.592,1.2681596132698756
1.458,1.2762344868250288
1.583,1.1921085423104165
1.602,1.3492864754058673
1.672,1.449061303427179
1.917,1.1740113022394505
1.531,1.4473080014996929
1.688,1.265773036561362
1.475,1.2322936063333707
1.708,1.3150145604493886
1.425,1.7236098589048898
1.458,1.0336254917854872
1.538,1.883302818345011
1.488,1.5095820540201828
1.849,1.8575579174969328
1.442,1.2584380889342908
2.004,2.5030075968382555
1.667,2.549332732648577
1.531,2.455372442831253
2.309,2.536323387046571
1.293,1.6467376202018937
1.395,1.2461433419660708
1.663,1.6956136220054723
1.696,1.8712160770617685
1.631,1.5107189307798947
1.75,1.4445168524452303
1.621,1.7773772703738802
1.565,1.4705061881894819
1.466,1.3347717473777605
1.355,1.710097080173293
1.519,1.4228493592362477
1.446,1.7925038684634003
1.585,1.8213114024518673
1.475,1.8768157871901259
1.56,1.5511256749704172
1.5,1.9082629930812254
1.357,1.9602389249256758
1.485,2.0903853672116304
1.486,1.520760276512648
1.375,1.2983740821763283
0.938,0.9009912229062109
1.125,1.4393055474512595
1.118,1.3354816262892557
1.375,1.5102010192222524
1.336,1.14899663401202
1.428,1.283208375044903
1.25,1.8248198362524224
1.094,1.358478678063073
1.568,1.4467689950960376
1.125,4.771134895104325
1.375,0.8925627619887073
1.091,1.3576668129590903
1.531,1.3936919694800731
1.55,1.7885252472346789
1.571,1.1187022797280517
1.292,1.051071864589134
1.319,1.5065296654907443
1.364,1.2557049005256462
1.44,1.2976557884723758
1.417,1.2758672502770734
1.219,1.2571443528782549
1.172,1.172770770286612
1.472,1.2658460770102207
1.5,1.5364855058900106
1.279,1.6199042434524586
1.243,1.3386243598259586
1.218,1.4060417803647853
1.349,1.3708289566032752
1.5,1.2771106794278797
1.367,1.3445600171891863
1.426,1.8321107665755405
1.363,1.3229973119003302
1.276,2.0175208479699394
1.228,1.4311694682426521
1.438,1.213867985192846
1.472,1.3469509084719957
1.25,1.1410059818076959
1.354,0.9092945449485019
1.353,1.3467973387232153
1.65,1.4068197467719576
1.484,1.6171463201909455
1.516,1.0817072644448165
1.55,1.377113135758153
1.393,1.2563472608146184
1.143,1.5300413455322746
1.417,1.0465968375807035
1.156,0.9501617215883563
1.15,1.0542080720632576
1.525,1.2514268601914353
1.396,1.4008705296723265
1.396,1.2258447426703603
1.418,1.548984651183621
1.411,1.4998818198943777
1.463,1.3994952875000963
1.45,1.4155349892171736
1.352,1.264474706768808
1.46,1.6013867033649873
1.352,1.4507211295397504
1.408,1.5812523615730818
1.406,1.0640148988919838
1.297,1.590470742421771
1.448,1.3837437928669762
1.307,1.424566257534374
1.75,1.1718988575452232
1.266,2.046570238270763
0.675,3.6573101417457883
1.333,1.0006892655913744
2.25,1.5404728953013105
1.813,0.7869646640516992
1.125,0.9366280985917351
3.5,0.9814481654481293
0.875,0.8892536266729432
1.625,1.124010004318346
3.5,0.7094949921472327
2.75,0.7985745892302349
2.875,2.6587255884317695
5.00001,2.1912972706885077
1.625,1.4894035430279682
3.125,1.2266564201423855
1.75,1.0992950844010743
1.313,1.2383513860019746
1.859,1.1948384366577363
1.656,1.4083601623738526
1.875,1.5243027181636324
2.25,1.440655071180784
0.875,1.0403759240778139
2.133,1.4264384817614748
1.542,1.0939668497019663
1.521,1.4364688912246666
1.525,1.317601666392219
2.083,1.2621113190173685
1.833,1.4503305381333578
2.071,1.2646491358133547
2.167,1.4455408867277397
2.659,1.3694345101653784
1.9,1.4314406210932775
1.775,1.1267237723769297
4.0,0.9136294756988174
1.75,1.1215551861136617
1.375,0.8544698641895331
1.125,0.937641635124814
1.875,1.082770796500239
2.75,1.081112704644223
1.1,1.106544040472761
1.375,1.6162766331223626
2.75,0.8305985137318641
2.25,1.1025472053559737
1.875,0.9259867198169134
1.625,0.893961883503486
3.25,1.1586572183830404
2.25,1.098821709899884
2.75,1.0435709153653856
1.625,1.1030279974326638
1.589,1.0099680866649403
1.625,0.9722003160580981
2.125,1.0598542917098877
1.125,1.0011121450520344
1.181,1.142446015867728
2.25,1.2351177803427364
2.75,0.9627929073658948
5.00001,4.148555432946294
5.00001,6.73953641905296
5.00001,6.738061266332857
5.00001,6.744776786805862
5.00001,3.582728183092427
4.328,1.927002812650539
3.167,1.1682234781622738
2.906,1.4817942536298763
1.417,1.2870416451644022
3.0,1.160662259078424
2.531,1.4000108024797084
3.0,1.1844938559310338
2.306,1.456626606705802
2.375,1.0396161812831797
2.823,1.3933770924525861
2.817,1.8589228459609708
3.056,1.3477218795313224
3.509,1.5440179939500924
4.45,1.3774485521528483
5.00001,5.152837374162143
4.5,0.8564632358488286
5.00001,2.8721956561812
4.045,1.95228718422296
5.00001,6.750204731787178
1.667,1.326450751024049
4.125,1.129828225081398
1.75,1.3458935685031819
5.00001,1.3980253335464654
0.75,1.3652437941800761
3.25,1.220226770819881
1.125,1.1100955641979813
3.0,1.1109157805209908
1.5,1.173599284480443
0.7,0.9449982910422178
1.875,1.0408758661400426
3.5,1.3172621802916118
1.375,1.023867761991724
2.333,1.2344437222352997
2.7,1.2279171908851025
4.75,1.153057381306964
3.222,1.1330636648891548
5.00001,1.6347025253615257
1.875,1.0700400131605416
4.1,1.3114854543967318
3.289,1.3340433989279847
3.6,1.250077265476508
3.8,1.2780774244410655
2.915,1.912769618837674
4.368,2.169222222757201
3.37,2.369878950109445
4.338,3.9671821181320612
2.578,1.8493502875804593
2.263,1.5126083434249709
1.713,1.3586846463450373
3.273,1.1263735348878858
2.5,1.2253174501002049
3.058,1.505349225874828
4.176,1.7732806922713937
1.156,1.2341562773660817
2.143,1.1649133864269319
3.5,1.4354706559018737
1.577,1.3361638183407338
1.938,1.3809555356221828
1.938,1.0253641344384787
1.688,1.1227029005792262
1.611,1.2512523574400063
1.875,1.3122857601644786
2.5,1.1133317193058478
3.5,1.4567627659967552
2.292,1.2318469432526418
4.79,2.429256067784659
5.00001,2.5074632573753504
5.00001,2.1943688523694855
4.5,2.9142075439192836
5.00001,4.902846765554877
5.00001,6.741205129609297
5.00001,3.07602928535374
5.00001,2.1971453505573253
5.00001,2.7993050714089835
1.75,1.8232649227822444
2.25,1.7876958779825678
1.75,1.7067384274077297
4.5,1.9887320104034907
2.875,1.7996564810503421
3.5,2.1573927270721587
5.00001,1.951620087016219
3.552,1.4479383497665097
4.111,2.436696013177331
4.056,2.2855197647694006
4.569,1.8977615909253078
4.869,2.2416645328306823
4.864,2.6576038187101787
2.875,1.8001354014549602
4.534,1.792829446123176
4.743,1.9133771813592948
4.85,1.8623800617133928
3.75,1.8461382364916799
5.00001,1.9355126367763837
2.25,1.7742294302481518
5.00001,1.4744395134506187
5.00001,3.4730876030187052
3.216,2.0976624807374877
3.96,1.9509801116430703
3.273,2.0228976937330683
2.5,1.813140796525531
3.85,2.0275216695709015
4.409,2.723805296532926
3.288,1.570013283083806
4.0,1.7963427746621496
3.55,1.8187198088241587
5.00001,1.702076933458513
4.46,2.371623252793376
5.00001,2.7964631377453766
3.625,1.7793139422243773
4.5,1.605861667659533
3.1,1.6149444125525962
5.0,1.9447550559682338
3.453,1.749101713755894
2.785,2.071886490608281
2.75,2.1509163618574303
2.961,1.7057023345558993
4.7,2.594362269932444
4.443,2.1558101088285477
4.409,1.9861727995454757
5.00001,2.147570877303743
3.226,1.8844849447867449
2.952,2.171891131229747
2.436,1.836890519785821
2.42,1.6477442645738092
2.547,1.8597857846063446
3.381,1.7313322137215101
4.179,1.7487371867048545
4.741,2.875643305483697
3.51,2.248251246606973
3.341,2.325348632752035
3.336,2.529593029296991
2.875,1.8131785796044535
5.00001,1.7384124629747348
2.341,1.5257921473364253
1.58,1.3302466522804801
2.021,1.677262538732401
2.52,1.5333547492241926
2.908,1.6725436865256635
2.135,1.7953350249078874
1.406,1.4221847132338414
1.958,1.985279670492108
2.594,1.5766050933596667
1.727,1.475279302877346
1.65,1.402559573677578
1.563,1.4485697268174247
1.925,1.6827106647183752
2.685,1.291214162579753
4.2,1.983507473050266
1.671,1.5993464847983319
1.397,1.5182936735643353
1.271,1.3608537103499552
1.232,1.1509573489578488
1.507,1.2248686482762108
1.516,1.7653407359810003
1.792,1.379517884942559
1.394,1.4343121342285101
1.57,1.9311621026824581
1.468,1.4540585335840552
1.335,1.3444275257594562
1.222,1.7476213730401298
1.258,1.2839166755138833
1.694,1.4893113724854645
1.109,1.27031975809898
1.38,1.5267063029706294
1.714,1.5507551982962888
1.188,1.1650883639582639
1.346,1.2678239856983862
1.381,1.2949218174245491
1.615,1.5417914672186452
1.839,1.1694172275915085
2.511,1.5509236247051896
1.511,1.218245004145705
1.688,1.3066708617394431
1.768,1.6754248722489529
1.14,1.306685787413921
1.375,1.23043778718168
2.232,1.739375632449919
1.278,1.671737434789439
1.215,1.782447120901843
1.271,1.5352987446323794
1.334,1.3022247079925282
1.142,1.2986270346779607
1.182,1.2509958832963635
1.257,1.3843181118000003
1.25,1.135005296601021
1.81,2.2379908321136726
1.569,1.9427914260289367
1.24,1.2423996682043543
1.233,1.3780040165456529
1.347,1.8480741331855282
1.254,1.2790319908696697
1.438,1.3530423886389151
1.135,1.204741322590449
1.2,1.3928142217091426
1.259,1.1326886183956841
1.207,1.3002810182960984
1.409,1.8767916434318808
1.341,1.4812330414165902
1.366,1.5197696415130566
1.303,1.787776531143729
1.302,1.9045804479852444
1.25,1.015184361837571
1.897,1.1877059365116296
1.884,2.1302993627343514
1.932,1.5552550669585448
1.525,1.0563487057747274
1.534,1.3464637626558822
1.325,1.3282911427648871
1.438,1.227507107295855
1.237,1.4554557876925438
1.8,1.1525235837016157
1.625,1.4732723028119443
1.219,0.9758676156215511
1.906,1.248251892028476
2.292,1.333960326115123
5.0,1.4038157221333685
2.083,1.4286793973294636
2.146,1.2970429900249751
1.5,0.7796108654791736
2.278,1.273297590107873
2.346,1.547822102331065
1.75,1.156758866105774
1.5,1.2861205581839124
1.703,1.162283743027568
1.43,1.2860990644317156
1.625,1.1824691852074674
1.528,1.3459624745595011
1.281,1.3571955215398641
1.25,1.3710619488731364
1.364,1.2332653845637347
1.516,1.3270767619205377
1.792,1.0036513415534585
2.583,0.8228604378565927
1.352,1.3137822782383508
1.688,0.7350609841742465
1.196,1.3542148718533327
1.355,1.3001850052509898
1.322,1.6397267193189204
1.114,1.4946029874196203
1.058,1.078542366867616
0.981,1.4945253218783692
0.984,0.9784791013283365
1.479,1.3423477117380775
1.5,1.593689677088352
1.384,0.985072636016509
1.875,1.194113360568952
1.566,1.335204848206477
1.271,1.0049756298154133
1.121,1.412137675582013
1.168,1.2206077253598693
1.413,1.3206200123291054
1.375,1.1025420622403743
1.193,1.1074542581620554
5.00001,0.624297238374018
1.75,1.2003069114635143
1.25,1.1624125326419208
1.625,1.13970585458002
1.602,0.9791796831780752
2.0,1.015582199274975
1.8,1.3506681840705037
2.75,1.1128758884968357
1.475,1.1768951436883628
1.646,1.1785628375130532
1.625,1.3698933861589504
1.273,1.188924749399217
0.388,1.2888395289201113
1.875,0.8551077316480273
3.5,0.7591138422376763
2.25,0.9998076796338642
1.583,1.398056392967455
3.125,1.2553392678338549
1.0,0.9864099523066044
1.24,1.359386245811162
1.307,1.1254712869704382
1.231,1.1112788247444065
1.365,1.3323135142698281
1.264,1.2171191671310488
1.177,1.335604668238821
0.962,0.9875537085447958
1.148,1.311378228760413
1.096,1.10414439672161
1.195,1.3975327544522718
1.143,1.2277405885202965
1.008,1.3369590699769662
0.903,0.9937652282642973
1.199,1.4153215629171756
0.906,1.2452444062238928
1.075,1.4736790954469607
0.992,1.2238327270906086
1.008,1.3334221595450875
1.275,1.2235390136967184
0.934,0.9173918262980256
0.993,0.9996804209370076
1.072,1.0070042889908846
1.005,1.164587709004462
1.102,1.059763611382167
1.188,1.0843991424939898
1.158,1.0774364595588928
0.996,1.2075887311774995
1.268,1.0666578634088297
1.183,1.3725114993863041
0.972,1.4190088924219082
1.161,1.2211105866884124
1.292,0.9420553355529961
1.141,1.0643058716474931
1.133,1.3127792304753136
1.038,1.3414122304160223
1.074,1.1527557320843527
0.958,1.1979974132174962
1.082,1.1952384355846366
1.042,1.1191273367847248
1.058,1.1796202169858379
1.05,1.140966860933847
1.029,1.1141744436751808
0.904,0.9886046941972986
0.958,1.0477241636555823
0.875,0.9783197004662951
0.95,0.8651129080080457
1.013,1.3960044990898814
1.082,1.1592946846957077
0.986,1.2597975120032188
0.882,1.1401185939716494
0.985,1.0704882259312551
1.079,1.3653510099638095
0.919,0.8247684131509508
1.034,1.2231686040626633
1.015,1.1990509937585068
1.108,1.017280300493868
1.069,1.2465322027371935
0.95,1.1998694776338161
1.035,1.1466090336880759
1.0,1.292713140975364
1.0,1.0819843858551683
0.971,1.1964729781324792
